Timestamp,x,y,z,vx,vy,vz,P,K,x_gt,y_gt,z_gt,vx_gt,vy_gt,vz_gt,error_x,error_y,error_z,error_vx,error_vy,error_vz
12540978.0,-0.393999196101217,0.00018752405079600483,2.1464333699114047,-12.611229937431535,0.9132654454207859,79.17222046996345,"[[0.0015867295238194135, 0.0, 0.0, 0.00042127338355920236, 0.0, 0.0], [0.0, 0.0015867295238194135, 0.0, 0.0, 0.00042127338355920236, 0.0], [0.0, 0.0, 0.0015867295238194135, 0.0, 0.0, 0.00042127338355920236], [0.0004212733835592023, 0.0, 0.0, 0.00014566054703118336, 0.0, 0.0], [0.0, 0.0004212733835592023, 0.0, 0.0, 0.00014566054703118336, 0.0], [0.0, 0.0, 0.0004212733835592023, 0.0, 0.0, 0.00014566054703118336]]",,-0.5866142800077796,-0.1136234002187848,1.9264363600000247,0.0258504767857846,-0.0837952608153933,0.0678419047625582,0.19261508390656262,0.1138109242695808,0.21999700991137994,-12.63708041421732,0.9970607062361793,79.10437856520089
12559986.0,-0.39855803460163086,0.0005163834024903354,2.1750409280797425,-12.85119144692203,0.93050830034752,80.6773694243497,"[[0.0016027446535962103, 0.0, 0.0, 0.00042404218197819566, 0.0, 0.0], [0.0, 0.0016027446535962103, 0.0, 0.0, 0.00042404218197819566, 0.0], [0.0, 0.0, 0.0016027446535962103, 0.0, 0.0, 0.00042404218197819566], [0.0004240421819781956, 0.0, 0.0, 0.00014566882113363873, 0.0, 0.0], [0.0, 0.0004240421819781956, 0.0, 0.0, 0.00014566882113363873, 0.0], [0.0, 0.0, 0.0004240421819781956, 0.0, 0.0, 0.00014566882113363873]]",,-0.5860714200534858,-0.1153830997645855,1.927861039999982,0.0285595514674777,-0.0925767858691438,0.0749515993243307,0.18751338545185492,0.11589948316707584,0.24717988807976043,-12.879750998389508,1.0230850862166638,80.60241782502537
12579981.0,-0.4036983718518832,0.0008870454829452764,2.2072985261608284,-13.108394139532454,0.9489782637967941,82.29079187243087,"[[0.0016197021013238922, 0.0, 0.0, 0.0004269549170941568, 0.0, 0.0], [0.0, 0.0016197021013238922, 0.0, 0.0, 0.0004269549170941568, 0.0], [0.0, 0.0, 0.0016197021013238922, 0.0, 0.0, 0.0004269549170941568], [0.00042695491709415675, 0.0, 0.0, 0.00014567752487304296, 0.0, 0.0], [0.0, 0.00042695491709415675, 0.0, 0.0, 0.00014567752487304296, 0.0], [0.0, 0.0, 0.00042695491709415675, 0.0, 0.0, 0.00014567752487304296]]",,-0.5855285600409843,-0.1171428002417087,1.929285719999996,0.0271497880720919,-0.0880070256125661,0.0712518129539246,0.18183018818910113,0.11802984572465397,0.27801280616083246,-13.135543927604546,1.03698528940936,82.21954005947696
12599981.0,-0.40894392126265305,0.0012656792361644142,2.2402179293554525,-13.370781197818793,0.967862073842772,83.93691635444466,"[[0.00163678029887825, 0.0, 0.0, 0.0004298685546507765, 0.0, 0.0], [0.0, 0.00163678029887825, 0.0, 0.0, 0.0004298685546507765, 0.0], [0.0, 0.0, 0.00163678029887825, 0.0, 0.0, 0.0004298685546507765], [0.00042986855465077645, 0.0, 0.0, 0.00014568623078892615, 0.0, 0.0], [0.0, 0.00042986855465077645, 0.0, 0.0, 0.00014568623078892615, 0.0], [0.0, 0.0, 0.00042986855465077645, 0.0, 0.0, 0.00014568623078892615]]",,-0.5849857000284828,-0.1189024997875094,1.9307104000000093,0.0271430006250739,-0.0879849772900343,0.0712340000006861,0.17604177876582977,0.12016817902367381,0.30950752935544323,-13.397924198443867,1.0558470511328064,83.86568235444398
12619975.0,-0.4093421205636918,-0.0005003277613981401,2.241627375713531,-13.636994192568114,0.9865877331909451,85.60694971545017,"[[0.0014372562582877686, 0.0, 0.0, 0.0003760757159551424, 0.0, 0.0], [0.0, 0.0014372562582877686, 0.0, 0.0, 0.0003760757159551424, 0.0], [0.0, 0.0, 0.0014372562582877686, 0.0, 0.0, 0.0003760757159551424], [0.00037607571595514236, 0.0, 0.0, 0.00013085717271929545, 0.0, 0.0], [0.0, 0.00037607571595514236, 0.0, 0.0, 0.00013085717271929545, 0.0], [0.0, 0.0, 0.00037607571595514236, 0.0, 0.0, 0.00013085717271929545]]","[[0.13102634297308274, 0.0, 0.0], [0.0, 0.13102634297308274, 0.0], [0.0, 0.0, 0.13102634297308274], [0.034284648585416064, 0.0, 0.0], [0.0, 0.034284648585416064, 0.0], [0.0, 0.0, 0.034284648585416064]]",-0.5844428400159813,-0.1206622002646327,1.9321350800000232,0.0271511459688645,-0.0880114272843483,0.0712553766136702,0.17510071945228955,0.12016187250323457,0.309492295713508,-13.66414533853698,1.0745991604752934,85.5356943388365
12639990.0,-0.41480646319468856,-0.00010558020004180228,2.2759229776763457,-13.910074498345136,1.0062863519675698,87.32051657071152,"[[0.0014523105700686974, 0.0, 0.0, 0.0003786949093915723, 0.0, 0.0], [0.0, 0.0014523105700686974, 0.0, 0.0, 0.0003786949093915723, 0.0], [0.0, 0.0, 0.0014523105700686974, 0.0, 0.0, 0.0003786949093915723], [0.00037869490939157225, 0.0, 0.0, 0.00013086588516461554, 0.0, 0.0], [0.0, 0.00037869490939157225, 0.0, 0.0, 0.00013086588516461554, 0.0], [0.0, 0.0, 0.00037869490939157225, 0.0, 0.0, 0.00013086588516461554]]",,-0.5838999800034799,-0.1224218998104333,1.93355975999998,0.0271226586311005,-0.0879190380115256,0.0711806145369412,0.1690935168087913,0.12231631961039151,0.34236321767636557,-13.937197156976236,1.0942053899790953,87.24933595617458
12659989.0,-0.42037112063274246,0.00029646651374939925,2.3108494019933192,-14.188380486936548,1.026368312927776,89.06701063236487,"[[0.0014674576099250895, 0.0, 0.0, 0.0003813121832837853, 0.0, 0.0], [0.0, 0.0014674576099250895, 0.0, 0.0, 0.0003813121832837853, 0.0], [0.0, 0.0, 0.0014674576099250895, 0.0, 0.0, 0.0003813121832837853], [0.00038131218328378525, 0.0, 0.0, 0.00013087459064520292, 0.0, 0.0], [0.0, 0.00038131218328378525, 0.0, 0.0, 0.00013087459064520292, 0.0], [0.0, 0.0, 0.00038131218328378525, 0.0, 0.0, 0.00013087459064520292]]",,-0.583357120049186,-0.1241816002875566,1.9349844399999936,0.0271443549324374,-0.0879894233273294,0.07123756187878,0.1629859994164436,0.124478066801306,0.37586496199332564,-14.215524841868985,1.1143577362551054,88.9957730704861
12679982.0,-0.42604341766674275,0.0007064278759908654,2.346453627296088,-14.472140499167411,1.046858621143021,90.84796300325894,"[[0.001482704759756162, 0.0, 0.0, 0.00038392884600324295, 0.0, 0.0], [0.0, 0.001482704759756162, 0.0, 0.0, 0.00038392884600324295, 0.0], [0.0, 0.0, 0.001482704759756162, 0.0, 0.0, 0.00038392884600324295], [0.0003839288460032429, 0.0, 0.0, 0.00013088329351401554, 0.0, 0.0], [0.0, 0.0003839288460032429, 0.0, 0.0, 0.00013088329351401554, 0.0], [0.0, 0.0, 0.0003839288460032429, 0.0, 0.0, 0.00013088329351401554]]",,-0.5828142600366846,-0.1259412998333573,1.9364091200000075,0.0271525040014744,-0.0880157828140192,0.0712589406299066,0.15677084236994182,0.12664772770934818,0.41004450729608033,-14.499293003168885,1.1348744039570402,90.77670406262904
12699995.0,-0.43184044799374866,0.001125470082350901,2.3828426270287637,-14.761836021852343,1.0677848401437087,92.66635894439622,"[[0.0014980718966174451, 0.0, 0.0, 0.00038654830047208624, 0.0, 0.0], [0.0, 0.0014980718966174451, 0.0, 0.0, 0.00038654830047208624, 0.0], [0.0, 0.0, 0.0014980718966174451, 0.0, 0.0, 0.00038654830047208624], [0.0003865483004720862, 0.0, 0.0, 0.00013089200508874406, 0.0, 0.0], [0.0, 0.0003865483004720862, 0.0, 0.0, 0.00013089200508874406, 0.0], [0.0, 0.0, 0.0003865483004720862, 0.0, 0.0, 0.00013089200508874406]]",,-0.5822714000241831,-0.1277010003104806,1.9378338000000213,0.027125369135136,-0.0879278707401819,0.0711877279775007,0.15043095203043444,0.1288264703928315,0.44500882702874245,-14.78896139098748,1.1557127108838905,92.59517121641872
12719994.0,-0.43774483336992914,0.0015523057494871856,2.4199080156959063,-15.057082124272416,1.089115912124353,94.51984863479167,"[[0.0015135330564102756, 0.0, 0.0, 0.0003891660967366619, 0.0, 0.0], [0.0, 0.0015135330564102756, 0.0, 0.0, 0.0003891660967366619, 0.0], [0.0, 0.0, 0.0015135330564102756, 0.0, 0.0, 0.0003891660967366619], [0.00038916609673666185, 0.0, 0.0, 0.00013090071056933144, 0.0, 0.0], [0.0, 0.00038916609673666185, 0.0, 0.0, 0.00013090071056933144, 0.0], [0.0, 0.0, 0.00038916609673666185, 0.0, 0.0, 0.00013090071056933144]]",,-0.5817285400116816,-0.1294606998562812,1.939258479999978,0.027144357842966,-0.0879893767588722,0.0712375618759377,0.14398370664175247,0.1310130056057684,0.4806495356959284,-15.084226482115382,1.1771052888832252,94.44861107291574
12739978.0,-0.4437580256886989,0.0019870607262878117,2.4576583362507,-15.357982067515861,1.1108613256612623,96.40901847875261,"[[0.0015290872478345417, 0.0, 0.0, 0.0003917821035261909, 0.0, 0.0], [0.0, 0.0015290872478345417, 0.0, 0.0, 0.0003917821035261909, 0.0], [0.0, 0.0, 0.0015290872478345417, 0.0, 0.0, 0.0003917821035261909], [0.00039178210352619085, 0.0, 0.0, 0.00013090940952048191, 0.0, 0.0], [0.0, 0.00039178210352619085, 0.0, 0.0, 0.00013090940952048191, 0.0], [0.0, 0.0, 0.00039178210352619085, 0.0, 0.0, 0.00013090940952048191]]",,-0.5811856799991801,-0.1312204003334045,1.940683159999992,0.0271647324110027,-0.0880554682307476,0.0712910328269477,0.13742765431048126,0.13320746105969233,0.516975176250708,-15.385146799926863,1.1989167938920098,96.33772744592567
12759998.0,-0.4499133414080278,0.0024322451484195284,2.4963017389010687,-15.665431921801808,1.1330958501664505,98.33938971405959,"[[0.0015447742041311925, 0.0, 0.0, 0.00039440299705100894, 0.0, 0.0], [0.0, 0.0015447742041311925, 0.0, 0.0, 0.00039440299705100894, 0.0], [0.0, 0.0, 0.0015447742041311925, 0.0, 0.0, 0.00039440299705100894], [0.0003944029970510089, 0.0, 0.0, 0.00013091812414228098, 0.0, 0.0], [0.0, 0.0003944029970510089, 0.0, 0.0, 0.00013091812414228098, 0.0], [0.0, 0.0, 0.0003944029970510089, 0.0, 0.0, 0.00013091812414228098]]",,-0.5806428200448863,-0.1329800998792052,1.9421078400000056,0.027115881832858,-0.0878970802098244,0.0711628371635226,0.13072947863685852,0.13541234502762473,0.5541938989010631,-15.692547803634666,1.220992930376275,98.26822687689607
12780003.0,-0.45618236721076777,0.0028855774643521343,2.535659948851801,-15.978790850006709,1.1557501688018519,100.30694750858164,"[[0.0015605542689140126, 0.0, 0.0, 0.0003970221012053989, 0.0, 0.0], [0.0, 0.0015605542689140126, 0.0, 0.0, 0.0003970221012053989, 0.0], [0.0, 0.0, 0.0015605542689140126, 0.0, 0.0, 0.0003970221012053989], [0.00039702210120539885, 0.0, 0.0, 0.00013092683223464314, 0.0, 0.0], [0.0, 0.00039702210120539885, 0.0, 0.0, 0.00013092683223464314, 0.0], [0.0, 0.0, 0.00039702210120539885, 0.0, 0.0, 0.00013092683223464314]]",,-0.5800999600323848,-0.1347398003563285,1.9435325200000195,0.0271362165709311,-0.0879630330978885,0.0712161959516982,0.12391759282161707,0.13762537782068063,0.5921274288517815,-16.00592706657764,1.2437132018997403,100.23573131262995
12799978.0,-0.46255730459103095,0.003346671443673187,2.5756855181735574,-16.297906105307305,1.1788311659956596,102.31088262226109,"[[0.0015764153027266717, 0.0, 0.0, 0.0003996374516296208, 0.0, 0.0], [0.0, 0.0015764153027266717, 0.0, 0.0, 0.0003996374516296208, 0.0], [0.0, 0.0, 0.0015764153027266717, 0.0, 0.0, 0.0003996374516296208], [0.00039963745162962074, 0.0, 0.0, 0.00013093552726813147, 0.0, 0.0], [0.0, 0.00039963745162962074, 0.0, 0.0, 0.00013093552726813147, 0.0], [0.0, 0.0, 0.00039963745162962074, 0.0, 0.0, 0.00013093552726813147]]",,-0.5795571000198834,-0.1364994999021291,1.944957199999976,0.0271769718398737,-0.0880950961602345,0.0713231539402693,0.11699979542885242,0.13984617134580227,0.6307283181735814,-16.32508307714718,1.266926262155894,102.23955946832082
12820978.0,-0.4620879671286327,0.0011310289409909608,2.5788756662278716,-16.638138180650195,1.2028900112376593,104.44915492349179,"[[0.0013911460714069394, 0.0, 0.0, 0.0003513553417046636, 0.0, 0.0], [0.0, 0.0013911460714069394, 0.0, 0.0, 0.0003513553417046636, 0.0], [0.0, 0.0, 0.0013911460714069394, 0.0, 0.0, 0.0003513553417046636], [0.00035135534170466356, 0.0, 0.0, 0.00011805579034329277, 0.0, 0.0], [0.0, 0.00035135534170466356, 0.0, 0.0, 0.00011805579034329277, 0.0], [0.0, 0.0, 0.00035135534170466356, 0.0, 0.0, 0.00011805579034329277]]","[[0.12682274384038664, 0.0, 0.0], [0.0, 0.12682274384038664, 0.0], [0.0, 0.0, 0.12682274384038664], [0.0320310349961283, 0.0, 0.0], [0.0, 0.0320310349961283, 0.0], [0.0, 0.0, 0.0320310349961283]]",-0.5790142400073819,-0.1382592003792524,1.94638187999999,0.0258504767857846,-0.0837952608153933,0.0678419047625582,0.11692627287874918,0.13939022932024336,0.6324937862278817,-16.66398865743598,1.2866852720530526,104.38131301872923
12839980.0,-0.4680947035927689,0.0015654315201172212,2.6165921732284656,-16.95420177816642,1.2257544697022058,106.43415284582824,"[[0.0014044989806402325, 0.0, 0.0, 0.00035359872054767366, 0.0, 0.0], [0.0, 0.0014044989806402325, 0.0, 0.0, 0.00035359872054767366, 0.0], [0.0, 0.0, 0.0014044989806402325, 0.0, 0.0, 0.00035359872054767366], [0.0003535987205476736, 0.0, 0.0, 0.00011806406183397338, 0.0, 0.0], [0.0, 0.0003535987205476736, 0.0, 0.0, 0.00011806406183397338, 0.0], [0.0, 0.0, 0.0003535987205476736, 0.0, 0.0, 0.00011806406183397338]]",,-0.5784713799948804,-0.1400188999250531,1.947806560000004,0.0285685723871949,-0.092606017566608,0.0749752657622209,0.11037667640211152,0.14158433144517032,0.6687856132284615,-16.982770350553615,1.3183604872688137,106.35917758006602
12859993.0,-0.4748840301202795,0.0020566185163483812,2.6592233848342874,-17.293388971169467,1.2503102387075866,108.56443807675116,"[[0.0014186521239000311, 0.0, 0.0, 0.00035596162373290426, 0.0, 0.0], [0.0, 0.0014186521239000311, 0.0, 0.0, 0.00035596162373290426, 0.0], [0.0, 0.0, 0.0014186521239000311, 0.0, 0.0, 0.00035596162373290426], [0.0003559616237329042, 0.0, 0.0, 0.00011807277340870189, 0.0, 0.0], [0.0, 0.0003559616237329042, 0.0, 0.0, 0.00011807277340870189, 0.0], [0.0, 0.0, 0.0003559616237329042, 0.0, 0.0, 0.00011807277340870189]]",,-0.5779285200405866,-0.1417786004021763,1.9492312400000171,0.0271253662266435,-0.0879278707401819,0.0711877279775007,0.10304448992030707,0.1438352189185247,0.7099921448342703,-17.32051433739611,1.3382381094477684,108.49325034877366
12879982.0,-0.481792323806027,0.0025566032720996446,2.7026029234445503,-17.638920952843108,1.2753437772156153,110.734684572638,"[[0.001432882758563738, 0.0, 0.0, 0.0003583218674118471, 0.0, 0.0], [0.0, 0.001432882758563738, 0.0, 0.0, 0.0003583218674118471, 0.0], [0.0, 0.0, 0.001432882758563738, 0.0, 0.0, 0.0003583218674118471], [0.00035832186741184703, 0.0, 0.0, 0.00011808147453633133, 0.0, 0.0], [0.0, 0.00035832186741184703, 0.0, 0.0, 0.00011808147453633133, 0.0], [0.0, 0.0, 0.00035832186741184703, 0.0, 0.0, 0.00011808147453633133]]",,-0.5773856600280851,-0.143538299947977,1.9506559199999745,0.0271579374906937,-0.088033395657646,0.0712732002579858,0.09559333622205812,0.14609490322007665,0.7519470034445759,-17.6660788903338,1.3633771728732613,110.66341137238001
12899991.0,-0.4888526044598179,0.0030675178402145863,2.746938093929977,-17.991694279153712,1.3008938995746036,112.95051713227828,"[[0.0014472220839248087, 0.0, 0.0, 0.00036068464673418, 0.0, 0.0], [0.0, 0.0014472220839248087, 0.0, 0.0, 0.00036068464673418, 0.0], [0.0, 0.0, 0.0014472220839248087, 0.0, 0.0, 0.00036068464673418], [0.00036068464673417994, 0.0, 0.0, 0.00011809018436987665, 0.0, 0.0], [0.0, 0.00036068464673417994, 0.0, 0.0, 0.00011809018436987665, 0.0], [0.0, 0.0, 0.00036068464673417994, 0.0, 0.0, 0.00011809018436987665]]",,-0.5768428000155836,-0.1452980004251003,1.952080599999988,0.0271307917687779,-0.087945448404381,0.0712019591190825,0.08799019555576576,0.14836551826531488,0.7948574939299888,-18.01882507092249,1.3888393479789845,112.8793151731592
12919985.0,-0.49604337080922245,0.0035878733463167688,2.792092315557419,-18.351260766403573,1.326934992906515,115.2089616886385,"[[0.0014616451424487454, 0.0, 0.0, 0.0003630458289135124, 0.0, 0.0], [0.0, 0.0014616451424487454, 0.0, 0.0, 0.0003630458289135124, 0.0], [0.0, 0.0, 0.0014616451424487454, 0.0, 0.0, 0.0003630458289135124], [0.00036304582891351236, 0.0, 0.0, 0.00011809888767398508, 0.0, 0.0], [0.0, 0.00036304582891351236, 0.0, 0.0, 0.00011809888767398508, 0.0], [0.0, 0.0, 0.00036304582891351236, 0.0, 0.0, 0.00011809888767398508]]",,-0.5762999400030822,-0.147057699970901,1.9535052800000017,0.0271511459688645,-0.0880113807042455,0.0712553766136702,0.0802565691938597,0.15064557331721778,0.8385870355574174,-18.37841191237244,1.4149463736107606,115.13770631202483
12939996.0,-0.5033900877628618,0.004119703725530248,2.8382272546669673,-18.71830153525457,1.3535355000929794,117.5144730404057,"[[0.0014761749634845925, 0.0, 0.0, 0.0003654091928617979, 0.0, 0.0], [0.0, 0.0014761749634845925, 0.0, 0.0, 0.0003654091928617979, 0.0], [0.0, 0.0, 0.0014761749634845925, 0.0, 0.0, 0.0003654091928617979], [0.00036540919286179785, 0.0, 0.0, 0.000118107598378122, 0.0, 0.0], [0.0, 0.00036540919286179785, 0.0, 0.0, 0.000118107598378122, 0.0], [0.0, 0.0, 0.00036540919286179785, 0.0, 0.0, 0.000118107598378122]]",,-0.5757570799905807,-0.1488174004480242,1.9549299600000156,0.0271280801809743,-0.0879366586938814,0.0711948428371257,0.07236699222771892,0.15293710417355444,0.8832972946669517,-18.745429615435548,1.4414721587868609,117.44327819756857
12959987.0,-0.5108687151782392,0.004661260214160286,2.885190572553658,-19.092303400545116,1.380657001787069,119.86368729926427,"[[0.0014907847547037927, 0.0, 0.0, 0.00036777036888095715, 0.0, 0.0], [0.0, 0.0014907847547037927, 0.0, 0.0, 0.00036777036888095715, 0.0], [0.0, 0.0, 0.0014907847547037927, 0.0, 0.0, 0.00036777036888095715], [0.0003677703688809571, 0.0, 0.0, 0.00011811630037634303, 0.0, 0.0], [0.0, 0.0003677703688809571, 0.0, 0.0, 0.00011811630037634303, 0.0], [0.0, 0.0, 0.0003677703688809571, 0.0, 0.0, 0.00011811630037634303]]",,-0.5752142200362869,-0.1505770999938249,1.9563546399999725,0.027155217562594,-0.0880245883547939,0.0712660697292221,0.06434550485804769,0.15523836020798518,0.9288359325536855,-19.11945861810771,1.4686815901418628,119.79242122953505
12979981.0,-0.5184987840940605,0.005214117590143678,2.9331067515651807,-19.473807748695446,1.4083544739901666,122.26018855330041,"[[0.0015054911570849348, 0.0, 0.0, 0.00037013207322372283, 0.0, 0.0], [0.0, 0.0015054911570849348, 0.0, 0.0, 0.00037013207322372283, 0.0], [0.0, 0.0, 0.0015054911570849348, 0.0, 0.0, 0.00037013207322372283], [0.0003701320732237228, 0.0, 0.0, 0.00011812500368045145, 0.0, 0.0], [0.0, 0.0003701320732237228, 0.0, 0.0, 0.00011812500368045145, 0.0], [0.0, 0.0, 0.0003701320732237228, 0.0, 0.0, 0.00011812500368045145]]",,-0.5746713600237854,-0.1523368004709482,1.957779319999986,0.0271511459688645,-0.0880114272843483,0.0712553766136702,0.05617257592972491,0.15755091806109187,0.9753274315651947,-19.50095889466431,1.496365901274515,122.18893317668675
12999978.0,-0.526283510287619,0.005778059055157137,2.9819950032558817,-19.862979422911803,1.436594216466165,124.70491016566056,"[[0.0015202942200919054, 0.0, 0.0, 0.00037249430596842075, 0.0, 0.0], [0.0, 0.0015202942200919054, 0.0, 0.0, 0.00037249430596842075, 0.0], [0.0, 0.0, 0.0015202942200919054, 0.0, 0.0, 0.00037249430596842075], [0.0003724943059684207, 0.0, 0.0, 0.00011813370829044725, 0.0, 0.0], [0.0, 0.0003724943059684207, 0.0, 0.0, 0.00011813370829044725, 0.0], [0.0, 0.0, 0.0003724943059684207, 0.0, 0.0, 0.00011813370829044725]]",,-0.5741285000112839,-0.1540965000167489,1.959204,0.0271470726859768,-0.0879981770165868,0.0712446867036917,0.04784498972366491,0.15987455907190604,1.0227910032558818,-19.89012649559778,1.5245923934827517,124.63366547895687
13019977.0,-0.5254396734704695,0.003605147511991709,2.982635071221971,-20.257796095081872,1.4647294777509121,127.18672219299211,"[[0.0013467142675731834, 0.0, 0.0, 0.0003288349542831366, 0.0, 0.0], [0.0, 0.0013467142675731834, 0.0, 0.0, 0.0003288349542831366, 0.0], [0.0, 0.0, 0.0013467142675731834, 0.0, 0.0, 0.0003288349542831366], [0.0003288349542831366, 0.0, 0.0, 0.00010690495909239423, 0.0, 0.0], [0.0, 0.0003288349542831366, 0.0, 0.0, 0.00010690495909239423, 0.0], [0.0, 0.0, 0.0003288349542831366, 0.0, 0.0, 0.00010690495909239423]]","[[0.12277215318582242, 0.0, 0.0], [0.0, 0.12277215318582242, 0.0], [0.0, 0.0, 0.12277215318582242], [0.029977981485896945, 0.0, 0.0], [0.0, 0.029977981485896945, 0.0], [0.0, 0.0, 0.029977981485896945]]",-0.5735856399987824,-0.1558561995625496,1.9606286800000132,0.027144357842966,-0.0879893767588722,0.07123756187878,0.04814596652831293,0.1594613470745413,1.022006391221958,-20.28494045292484,1.5527188545097843,127.11548463111333
